date,year,prices,market_caps,total_volumes,v_porcentual_d
2022-06-30,2022,1098.906,133275228451.34706,14755440934.326208,-3.902638662252289
2022-07-01,2022,1057.631,125647331913.1351,15402670572.44401,-3.756008248203202
2022-07-02,2022,1068.819,128274306967.60861,17420131787.73736,1.0578358614677486
2022-07-03,2022,1068.542,127772810160.63632,9601263305.049065,-0.025916455452235088
2022-07-04,2022,1074.607,128552380046.80464,7939419238.560307,0.5675958455540364
2022-07-05,2022,1153.348,137709680960.0187,13827342516.34925,7.3274229555549075
2022-07-06,2022,1134.017,135655130079.77824,15393490017.737787,-1.6760769516225738
2022-07-07,2022,1188.726,142216914175.49112,14422132961.962864,4.824354484985682
2022-07-08,2022,1240.378,148622605231.4957,13170522513.182203,4.345156074654688
2022-07-09,2022,1233.515,148022842649.44733,15346600702.3086,-0.5532990749593902
2022-07-10,2022,1216.85,145667751203.8659,7870254817.813988,-1.3510172150318578
2022-07-11,2022,1169.013,139844141994.57858,10374466605.406368,-3.931215844187863
2022-07-12,2022,1097.449,131363492852.48433,11693162178.034164,-6.1217454382457515
2022-07-13,2022,1040.797,124831295049.54146,11555798332.527388,-5.162153321019936
2022-07-14,2022,1112.921,132986401488.71631,17936886119.90067,6.929689459135635
2022-07-15,2022,1191.131,142767764050.56015,16474223860.658737,7.0274529818378895
2022-07-16,2022,1234.099,147677565536.3019,16817194904.2499,3.607327825402895
2022-07-17,2022,1355.046,161839496479.48514,19025831554.91271,9.800429301052848
2022-07-18,2022,1344.72,161551223982.244,15797648344.457474,-0.7620405506528982
2022-07-19,2022,1570.659,187518878564.43118,26437290054.27533,16.801936462609323
2022-07-20,2022,1542.63,184299116474.0005,27749085857.707005,-1.7845375730823787
2022-07-21,2022,1527.414,183383314168.63928,21728126383.56131,-0.9863674374282927
2022-07-22,2022,1576.825,188807814065.77225,19411405082.967407,3.2349448152236393
2022-07-23,2022,1536.125,183933879174.97644,18084368731.242767,-2.5811361438333402
2022-07-24,2022,1552.496,185766674503.14,14901008279.154797,1.0657335828790027
2022-07-25,2022,1601.208,192833875418.8718,16058331978.02615,3.1376570374416435
2022-07-26,2022,1450.482,176371406952.78534,19852493229.276333,-9.41326798267309
2022-07-27,2022,1438.988,172489862867.98703,17711985937.250435,-0.7924262417596251
2022-07-28,2022,1636.949,195761014376.11777,22792557484.269226,13.756959752270337
2022-07-29,2022,1723.549,206347207632.4567,27508245872.984703,5.290329753706424
2022-07-30,2022,1739.042,210767555013.8352,21792598232.364918,0.8989010466194935
2022-07-31,2022,1696.785,203433082401.51196,14236780342.012003,-2.4299010604689197
2022-08-01,2022,1682.011,201684547325.2247,12894604186.287697,-0.8707054812483683
2022-08-02,2022,1636.019,195962280445.4563,15515408282.681604,-2.7343459703890183
2022-08-03,2022,1638.379,197496591505.0525,19414686138.72405,0.14425260342330049
2022-08-04,2022,1621.341,194280005714.29996,15548536682.141968,-1.0399303213725286
2022-08-05,2022,1612.419,192923352504.82288,14074560038.427649,-0.5502852268584935
2022-08-06,2022,1725.383,206550599256.62897,17717475728.243652,7.005871302682487
2022-08-07,2022,1693.297,203417937064.14215,11231103244.36643,-1.8596450759048921
2022-08-08,2022,1699.006,203847481552.73074,9464715954.716835,0.3371529034776666
2022-08-09,2022,1775.701,213209087779.66412,15566998953.351175,4.514110014914596
2022-08-10,2022,1698.966,204260348576.8655,24284375402.607098,-4.321391946053987
2022-08-11,2022,1852.879,222103417229.72577,21699442049.07331,9.059216017271687
2022-08-12,2022,1881.427,225973452853.74725,21837068069.82725,1.5407374145856245
2022-08-13,2022,1959.331,235254593664.57745,15849264839.752771,4.140686829730833
2022-08-14,2022,1982.412,237972056306.98938,14816745160.91679,1.1780041248773188
2022-08-15,2022,1936.701,232593263080.43414,12172210305.158232,-2.3058274465650896
2022-08-16,2022,1908.278,229440415801.9887,18310871317.455875,-1.4675987671819213
2022-08-17,2022,1880.6,225581585656.9299,14240230761.887741,-1.4504176016282844
2022-08-18,2022,1834.826,220665870251.26813,18427553152.35174,-2.434010422205668
2022-08-19,2022,1850.111,222652366350.8803,13363780756.798216,0.8330490193620532
2022-08-20,2022,1618.533,194817731984.87317,22687362580.095345,-12.516978711007077
2022-08-21,2022,1579.416,189621068133.33334,16404512934.336613,-2.4168181927708643
2022-08-22,2022,1624.15,195324471844.68927,14174702673.113022,2.832312702923123
2022-08-23,2022,1622.307,193708156170.03223,16648637311.974203,-0.11347474063356788
2022-08-24,2022,1665.792,199889229686.9934,17182337491.18613,2.680442111141712
2022-08-25,2022,1657.794,199117634174.20898,15322907185.334568,-0.4801319732595566
2022-08-26,2022,1697.077,204240810436.6186,12905826689.355816,2.3695947747428114
2022-08-27,2022,1510.189,181238520850.37888,23170035981.438354,-11.012346522874328
2022-08-28,2022,1496.055,179887478326.98642,15440053448.984152,-0.93590934644604
2022-08-29,2022,1438.747,173645963258.54285,10575504871.684057,-3.8306078319313097
2022-08-30,2022,1555.177,187437853967.29883,16528644851.715965,8.092458229278666
2022-08-31,2022,1525.4,184447549243.54855,19704720195.3797,-1.9147016706136832
2022-09-01,2022,1552.563,186670000430.8127,18596055350.613735,1.7807132555395233
2022-09-02,2022,1588.98,191078487039.94174,15076286516.891344,2.345605299108633
2022-09-03,2022,1575.177,189678877652.6803,15857654357.09863,-0.8686704678473101
2022-09-04,2022,1555.674,187266246294.68723,8500114333.500416,-1.2381465701949645
2022-09-05,2022,1578.949,190082046955.22556,7827505125.483585,1.496136079924204
2022-09-06,2022,1617.935,194714097035.8242,11815125728.969868,2.4691107819188485
2022-09-07,2022,1564.559,188733785486.0839,20860201644.41259,-3.2990200471588738
2022-09-08,2022,1629.883,196797197824.30237,18560005397.32841,4.175234043586729
2022-09-09,2022,1635.932,196882691710.49237,16676188643.15121,0.37113093393819074
2022-09-10,2022,1717.077,206873029263.2678,19418675070.680107,4.960169493597522
2022-09-11,2022,1779.519,214315849498.72748,12521808520.701172,3.6365288219456726
2022-09-12,2022,1761.317,211895058510.3476,11692754175.395372,-1.0228606719006605
2022-09-13,2022,1710.164,205793007270.87155,16770566236.30973,-2.904247219552192
2022-09-14,2022,1573.205,189778580452.97882,22286700927.338142,-8.008530176053297
2022-09-15,2022,1635.368,196550513818.88647,17198033718.180206,3.951360439357865
2022-09-16,2022,1472.0,177918273632.48117,24787864366.63655,-9.989678164180782
2022-09-17,2022,1432.216,172471655154.62585,17892819034.618076,-2.7027173913043545
2022-09-18,2022,1471.204,177299639477.4967,10309763882.142286,2.722215084875468
2022-09-19,2022,1335.853,161378107849.57123,14696599277.019012,-9.20001576939703
2022-09-20,2022,1379.921,166370229681.14825,17757533838.1638,3.2988659680369015
2022-09-21,2022,1324.191,159844149938.74484,13605986462.228132,-4.03863699443664
2022-09-22,2022,1252.775,151084586604.48166,18732743241.62821,-5.393179684803773
2022-09-23,2022,1330.793,160415097114.1742,17517188721.084026,6.227614695376249
2022-09-24,2022,1329.559,160823914264.80762,17599766731.24086,-0.09272666748321168
2022-09-25,2022,1318.099,159030822515.26553,11251326609.48999,-0.8619399364751756
2022-09-26,2022,1294.075,156146367767.27133,10552647869.67358,-1.8226248559478408
2022-09-27,2022,1335.121,160767471777.8733,15270197375.846754,3.171840890211164
2022-09-28,2022,1331.15,160800122124.8998,16685874856.004007,-0.297426225787778
2022-09-29,2022,1340.023,161716193676.29504,16571161476.253872,0.6665665026480694
2022-09-30,2022,1335.739,161267455734.36823,11834328252.392088,-0.3196960052178066
2022-10-01,2022,1329.146,160462955554.32846,11849125783.759304,-0.49358445025563524
2022-10-02,2022,1311.263,158410068981.48102,5052407840.714767,-1.3454503869401835
2022-10-03,2022,1277.901,154934842225.90906,6227268235.758528,-2.544264575451294
2022-10-04,2022,1323.504,159951067075.9052,8749663554.66095,3.5685862989386363
2022-10-05,2022,1363.237,164781680358.15567,8587836597.469869,3.0021065293342586
2022-10-06,2022,1352.587,163475522281.134,8502549881.905833,-0.7812287958733566
2022-10-07,2022,1351.427,163307579801.84253,10653358724.953413,-0.08576158132527212
2022-10-08,2022,1324.895,160084472602.33664,9123112355.727316,-1.9632580968117375
2022-10-09,2022,1315.858,159083423929.71472,4942603337.902456,-0.6820917884058808
2022-10-10,2022,1322.27,159586330117.54977,4753165267.937541,0.4872866221127259
2022-10-11,2022,1291.082,156180434676.1384,7492362032.739503,-2.358671073230123
2022-10-12,2022,1279.883,154657511483.1829,8314705467.191551,-0.867411984676425
2022-10-13,2022,1294.271,156488571589.45505,7512521119.536691,1.1241652557304027
2022-10-14,2022,1288.164,155703285133.85605,15374968702.824959,-0.4718486313917247
2022-10-15,2022,1297.628,156801885520.45496,11792024290.983032,0.7346890613306956
2022-10-16,2022,1275.694,154496140301.9263,5743906844.859241,-1.6903149438822207
2022-10-17,2022,1306.943,157219790372.87076,6318629607.96271,2.449568626959131
2022-10-18,2022,1333.441,160690333948.33112,8639535764.06259,2.027479392750875
2022-10-19,2022,1311.807,158082173402.60727,9536615488.397163,-1.6224189896665853
2022-10-20,2022,1284.655,154808369275.81442,8128527355.67816,-2.0698166727270095
2022-10-21,2022,1282.043,154512893268.0924,8816030159.087742,-0.20332307117475468
2022-10-22,2022,1299.802,156673724237.28812,8731620089.4909,1.385210948462734
2022-10-23,2022,1313.768,158365108378.3375,4996733236.216461,1.0744713425583363
2022-10-24,2022,1364.487,164218113409.75653,7794024007.581724,3.86057507870492
2022-10-25,2022,1343.334,161858058865.06808,10789079575.113602,-1.5502529522084085
2022-10-26,2022,1462.049,176051206695.99817,19624530679.956947,8.837340527374415
2022-10-27,2022,1568.748,189173389239.5451,24505395072.046234,7.297908620025728
2022-10-28,2022,1514.864,182723289741.9848,17752430680.403706,-3.434841032466651
2022-10-29,2022,1555.029,187324850268.18915,15641652314.210123,2.6513931283600245
2022-10-30,2022,1619.43,195052502985.67032,17044927217.751923,4.141466172013519
2022-10-31,2022,1591.052,191500820025.9781,10366405350.250761,-1.7523449608813024
2022-11-01,2022,1572.98,189478578997.59592,14900137160.396046,-1.135852253728975
2022-11-02,2022,1580.379,190428736966.3317,19199900507.15055,0.47038106015333536
2022-11-03,2022,1520.638,183368006193.10986,27498708818.133373,-3.7801691872645704
2022-11-04,2022,1531.113,184398997533.25903,22537458293.692245,0.688855598768412
2022-11-05,2022,1644.193,198053929735.65234,36953923774.760704,7.385477100645077
2022-11-06,2022,1626.806,196264485041.5907,21174006976.119827,-1.0574792618628037
2022-11-07,2022,1572.948,189763621397.94974,22195586345.876583,-3.3106590460079466
2022-11-08,2022,1569.989,188875473098.02014,30344896841.852493,-0.1881181068922877
2022-11-09,2022,1334.288,160813058133.9897,32343101742.62143,-15.01290773374846
2022-11-10,2022,1095.184,131794377265.61275,29253284762.659542,-17.919969301979787
2022-11-11,2022,1301.554,156380990539.85645,24039423467.45047,18.843408961416543
2022-11-12,2022,1293.912,155222424523.53937,17355612789.319725,-0.587144290594166
2022-11-13,2022,1255.601,151059842003.22357,8636739779.554464,-2.960865963063941
2022-11-14,2022,1223.006,147426038251.7689,7719000328.307081,-2.595967986645442
2022-11-15,2022,1241.997,149987178583.21732,12056844339.739658,1.5528133140802147
2022-11-16,2022,1252.707,151062413577.56232,8940477028.374247,0.8623209234804863
2022-11-17,2022,1217.702,146462319554.31644,8870530650.446701,-2.7943485587611505
2022-11-18,2022,1201.79,144894942760.29672,7075882101.619532,-1.3067236483146116
2022-11-19,2022,1213.496,146145817586.6032,5600678512.529781,0.9740470464890016
2022-11-20,2022,1218.894,146971097131.67468,3722348151.0022244,0.4448304732771913
2022-11-21,2022,1144.253,137964810712.74976,6826180055.62674,-6.123666208874612
2022-11-22,2022,1110.288,133733639793.52232,10372965080.612862,-2.9683120778359218
2022-11-23,2022,1135.176,137050514642.06917,9220536958.839794,2.2415805628809737
2022-11-24,2022,1184.462,142854533237.69275,9189536303.575544,4.34170560336018
2022-11-25,2022,1204.208,145091739838.44122,6955523718.221009,1.6670859850294928
2022-11-26,2022,1198.976,144810246844.91675,5823202533.487156,-0.4344764359645481
2022-11-27,2022,1205.658,145222050633.46432,5271100859.564753,0.5573089035977086
2022-11-28,2022,1196.196,144507830172.60718,4150923882.274703,-0.7847996695580339
2022-11-29,2022,1170.116,141048501904.6694,6467273323.741678,-2.180244709061052
2022-11-30,2022,1216.936,146749281622.5983,7132972094.453388,4.001312690365744
2022-12-01,2022,1298.941,156777674228.40683,9889408117.518559,6.738645253324749
2022-12-02,2022,1276.639,153787135286.89285,6400063074.120894,-1.7169371049185589
2022-12-03,2022,1293.948,155766037022.93884,5644934957.241694,1.3558257267716423
2022-12-04,2022,1243.041,150322759022.75156,5183647936.284697,-3.9342384701703703
2022-12-05,2022,1282.416,154484879835.4558,4842789176.374092,3.167634856774626
2022-12-06,2022,1259.758,151960138515.5798,5795682744.772271,-1.7668213746553252
2022-12-07,2022,1271.935,153112232020.5009,4765089563.175744,0.9666142227316543
2022-12-08,2022,1233.625,148778387852.61035,5392077793.333963,-3.0119463651837486
2022-12-09,2022,1281.211,154438830699.8818,5929103713.4824705,3.8574120984902205
2022-12-10,2022,1264.477,152405570526.73016,5743935111.263781,-1.3061080493376953
2022-12-11,2022,1264.792,152480155389.30975,3136321665.2746277,0.024911485143652712
2022-12-12,2022,1264.318,152290250844.83786,3179021750.4472365,-0.0374765178780323
2022-12-13,2022,1275.332,153743004467.3702,5107100671.713232,0.8711415957061597
2022-12-14,2022,1319.413,159205793114.4748,8667920250.973438,3.456433305209927
2022-12-15,2022,1308.4,157633274799.26862,8063349707.439905,-0.8346893656497212
2022-12-16,2022,1263.746,152444818382.92126,6014960880.483797,-3.412870681748703
2022-12-17,2022,1165.974,140289330990.1754,9306680537.671982,-7.73668126348176
2022-12-18,2022,1189.428,143321475845.90793,4893469369.238545,2.01153713547646
2022-12-19,2022,1186.778,143142028259.18048,3175705524.420867,-0.22279616756962772
2022-12-20,2022,1166.99,140848456817.4131,4281620919.9824796,-1.6673716567041197
2022-12-21,2022,1217.889,146802833364.30045,6463130153.512681,4.361562652636253
2022-12-22,2022,1213.343,146039250786.06482,4086534541.450752,-0.37326882827579677
2022-12-23,2022,1217.853,146741009624.09518,5190165001.535945,0.37170033535447455
2022-12-24,2022,1220.702,147069822795.65387,4777025971.87922,0.233936279665925
2022-12-25,2022,1221.36,147173116811.52798,2443348024.2152143,0.053903409677369396
2022-12-26,2022,1219.286,146840669268.71204,3694243212.8174734,-0.16981070282306998
2022-12-27,2022,1226.253,147697269147.94653,3071221733.631151,0.5713999832688943
2022-12-28,2022,1211.82,146030514727.00162,4221450706.7612934,-1.1770001785928352
2022-12-29,2022,1188.729,143241827136.73636,5177421363.012343,-1.9054810120314847
2022-12-30,2022,1201.543,144831301452.10547,4174715683.6280565,1.0779580543588851
2022-12-31,2022,1199.11,144611517916.40677,4110733112.8102927,-0.20248963208141513
2023-01-01,2023,1196.613,144188788703.97467,2891351007.4251895,-0.20823777635078367
2023-01-02,2023,1200.659,144712215098.15164,2179799161.0385365,0.3381210132265
2023-01-03,2023,1214.379,146443084804.90094,3845095582.093461,1.142705797399568
2023-01-04,2023,1214.761,146422424046.4976,3385566691.456905,0.03145640693720253
2023-01-05,2023,1256.437,151322902029.0838,6727208484.546551,3.4307983216451676
2023-01-06,2023,1250.792,150805231900.39493,4052351544.8201857,-0.4492863549863557
2023-01-07,2023,1270.029,153115414332.1746,5222706873.557585,1.5379855323667035
2023-01-08,2023,1264.837,152351777734.96948,2439388823.0572276,-0.40880956261628576
2023-01-09,2023,1284.575,154857941332.0086,3401917835.2694077,1.560517284045293
2023-01-10,2023,1321.677,159397504473.27673,8615288094.160769,2.888270439639551
2023-01-11,2023,1336.017,160999220384.61914,6390063040.044838,1.0849852119693582
2023-01-12,2023,1389.772,167839113151.03107,6779329581.863201,4.023526646741771
2023-01-13,2023,1417.135,170890542806.26074,13360962683.072271,1.9688841047308614
2023-01-14,2023,1453.377,174798760594.58777,8386970426.225097,2.5574133727555903
2023-01-15,2023,1549.111,187276048380.94897,15505376250.712307,6.587003922588575
2023-01-16,2023,1551.325,186901700956.48312,7074931051.0836935,0.14292068160384197
2023-01-17,2023,1577.726,190122961411.69482,9434570734.551754,1.7018355276940733
2023-01-18,2023,1569.531,188982728685.09735,8482482040.670269,-0.5194184541549185
2023-01-19,2023,1516.555,183517931282.58932,11809477723.65587,-3.3752757989488513
2023-01-20,2023,1550.509,186967330908.32364,6871702648.394773,2.238890116085468
2023-01-21,2023,1661.335,200011161010.51965,9228892411.460192,7.147717297996992
2023-01-22,2023,1625.909,195908718395.08084,9663018503.707115,-2.1323814883813297
